200
    0.0250    0.000001    0.000001
    0.0750    0.000380    0.000436
    0.1250    0.002457    0.002793
    0.1750    0.006453    0.007276
    0.2250    0.011589    0.013128
    0.2750    0.017118    0.019450
    0.3250    0.022420    0.025939
    0.3750    0.027396    0.032262
    0.4250    0.032071    0.038512
    0.4750    0.036592    0.044494
    0.5250    0.040798    0.050545
    0.5750    0.045259    0.056215
    0.6250    0.048954    0.061949
    0.6750    0.052934    0.067483
    0.7250    0.056652    0.072469
    0.7750    0.060442    0.077724
    0.8250    0.063798    0.082430
    0.8750    0.067124    0.087736
    0.9250    0.070397    0.092344
    0.9750    0.073762    0.096103
    1.0250    0.076504    0.100826
    1.0750    0.079336    0.104791
    1.1250    0.082703    0.108513
    1.1750    0.084935    0.112204
    1.2250    0.087398    0.115517
    1.2750    0.090021    0.119170
    1.3250    0.092583    0.122358
    1.3750    0.094613    0.124636
    1.4250    0.096965    0.128600
    1.4750    0.099420    0.131280
    1.5250    0.101191    0.134605
    1.5750    0.102800    0.136751
    1.6250    0.104629    0.138555
    1.6750    0.106726    0.140986
    1.7250    0.108692    0.144274
    1.7750    0.110574    0.146210
    1.8250    0.111234    0.148120
    1.8750    0.113511    0.150906
    1.9250    0.115183    0.152504
    1.9750    0.115882    0.154948
    2.0250    0.118289    0.157041
    2.0750    0.118983    0.158977
    2.1250    0.120629    0.160153
    2.1750    0.120984    0.162821
    2.2250    0.123342    0.163359
    2.2750    0.124172    0.165227
    2.3250    0.125175    0.166566
    2.3750    0.127271    0.167831
    2.4250    0.127460    0.170424
    2.4750    0.127968    0.171846
    2.5250    0.129831    0.172529
    2.5750    0.130942    0.173592
    2.6250    0.131893    0.174456
    2.6750    0.133112    0.176611
    2.7250    0.132957    0.179337
    2.7750    0.133477    0.179401
    2.8250    0.135522    0.180580
    2.8750    0.135646    0.181380
    2.9250    0.137419    0.182848
    2.9750    0.138354    0.184083
    3.0250    0.139102    0.184706
    3.0750    0.139538    0.186523
    3.1250    0.139128    0.187481
    3.1750    0.140543    0.187597
    3.2250    0.141769    0.189647
    3.2750    0.141622    0.189892
    3.3250    0.143285    0.191008
    3.3750    0.143880    0.191312
    3.4250    0.143411    0.192399
    3.4750    0.144538    0.193117
    3.5250    0.145608    0.193528
    3.5750    0.145598    0.194962
    3.6250    0.147139    0.196091
    3.6750    0.147090    0.196725
    3.7250    0.147230    0.199276
    3.7750    0.148522    0.199963
    3.8250    0.147848    0.199259
    3.8750    0.148575    0.200835
    3.9250    0.148742    0.200977
    3.9750    0.149027    0.199942
    4.0250    0.151065    0.202569
    4.0750    0.151306    0.202569
    4.1250    0.150867    0.203350
    4.1750    0.152084    0.202958
    4.2250    0.152157    0.203703
    4.2750    0.152304    0.204114
    4.3250    0.153103    0.205493
    4.3750    0.154447    0.204505
    4.4250    0.155486    0.205407
    4.4750    0.153840    0.207009
    4.5250    0.155353    0.206864
    4.5750    0.156778    0.207083
    4.6250    0.156298    0.208197
    4.6750    0.155435    0.209019
    4.7250    0.157781    0.208824
    4.7750    0.156372    0.209614
    4.8250    0.157307    0.211470
    4.8750    0.158985    0.209699
    4.9250    0.158565    0.210056
    4.9750    0.159401    0.212192
    5.0250    0.159875    0.214694
    5.0750    0.159657    0.212697
    5.1250    0.159872    0.213026
    5.1750    0.159059    0.215708
    5.2250    0.160828    0.212607
    5.2750    0.160741    0.214987
    5.3250    0.161943    0.215054
    5.3750    0.160298    0.215697
    5.4250    0.161784    0.215859
    5.4750    0.160831    0.215729
    5.5250    0.161389    0.216943
    5.5750    0.162283    0.215620
    5.6250    0.162770    0.216952
    5.6750    0.162833    0.217446
    5.7250    0.163830    0.217611
    5.7750    0.163208    0.217956
    5.8250    0.164191    0.217913
    5.8750    0.164968    0.218500
    5.9250    0.164082    0.221636
    5.9750    0.163806    0.220458
    6.0250    0.165162    0.220441
    6.0750    0.166475    0.220608
    6.1250    0.166360    0.220324
    6.1750    0.166693    0.220992
    6.2250    0.166314    0.221848
