200
    0.0250    0.000000    0.000000
    0.0750    0.000561    0.000496
    0.1250    0.004658    0.004209
    0.1750    0.014940    0.013754
    0.2250    0.031484    0.029637
    0.2750    0.052519    0.049707
    0.3250    0.074649    0.071404
    0.3750    0.095694    0.092360
    0.4250    0.115284    0.111590
    0.4750    0.132929    0.128289
    0.5250    0.147788    0.143736
    0.5750    0.161621    0.156277
    0.6250    0.172420    0.167528
    0.6750    0.182191    0.176799
    0.7250    0.189994    0.185283
    0.7750    0.197356    0.192149
    0.8250    0.202862    0.197493
    0.8750    0.207596    0.203391
    0.9250    0.212096    0.207454
    0.9750    0.216239    0.210057
    1.0250    0.218378    0.214053
    1.0750    0.221000    0.216528
    1.1250    0.223601    0.218540
    1.1750    0.224906    0.220123
    1.2250    0.226745    0.221509
    1.2750    0.228679    0.223200
    1.3250    0.229793    0.224375
    1.3750    0.230424    0.224171
    1.4250    0.231589    0.226121
    1.4750    0.232084    0.227275
    1.5250    0.232936    0.227327
    1.5750    0.233033    0.228209
    1.6250    0.232983    0.227511
    1.6750    0.233996    0.228172
    1.7250    0.235011    0.229070
    1.7750    0.235184    0.228683
    1.8250    0.234767    0.228702
    1.8750    0.235152    0.230382
    1.9250    0.234804    0.229604
    1.9750    0.234570    0.230612
    2.0250    0.235089    0.230729
    2.0750    0.235857    0.230669
    2.1250    0.235525    0.230507
    2.1750    0.234853    0.231135
    2.2250    0.236196    0.230097
    2.2750    0.235708    0.230535
    2.3250    0.235837    0.230084
    2.3750    0.235683    0.230524
    2.4250    0.235056    0.230785
    2.4750    0.235286    0.230903
    2.5250    0.235822    0.229447
    2.5750    0.236111    0.230756
    2.6250    0.235420    0.229848
    2.6750    0.235712    0.230831
    2.7250    0.234325    0.231924
    2.7750    0.234875    0.230490
    2.8250    0.234816    0.230771
    2.8750    0.234882    0.230980
    2.9250    0.235674    0.230110
    2.9750    0.235507    0.230983
    3.0250    0.235757    0.229332
    3.0750    0.234906    0.230414
    3.1250    0.234326    0.230447
    3.1750    0.235424    0.229189
    3.2250    0.235315    0.229890
    3.2750    0.234052    0.229549
    3.3250    0.235241    0.230218
    3.3750    0.235534    0.229246
    3.4250    0.233518    0.229308
    3.4750    0.234121    0.229514
    3.5250    0.234647    0.229200
    3.5750    0.233491    0.228784
    3.6250    0.234256    0.229871
    3.6750    0.233718    0.229225
    3.7250    0.233750    0.230641
    3.7750    0.235075    0.231132
    3.8250    0.233002    0.229427
    3.8750    0.233639    0.230060
    3.9250    0.232515    0.229820
    3.9750    0.232453    0.228510
    4.0250    0.234063    0.229297
    4.0750    0.233840    0.228692
    4.1250    0.232422    0.230121
    4.1750    0.233656    0.227951
    4.2250    0.233301    0.227562
    4.2750    0.233439    0.228837
    4.3250    0.232332    0.229000
    4.3750    0.234165    0.227345
    4.4250    0.234179    0.228010
    4.4750    0.232735    0.228750
    4.5250    0.232744    0.228027
    4.5750    0.234909    0.226458
    4.6250    0.233709    0.227185
    4.6750    0.232228    0.228153
    4.7250    0.234373    0.228358
    4.7750    0.232204    0.228013
    4.8250    0.232086    0.228263
    4.8750    0.233914    0.226850
    4.9250    0.233619    0.226616
    4.9750    0.234593    0.227600
    5.0250    0.233510    0.229244
    5.0750    0.233862    0.226683
    5.1250    0.233521    0.227822
    5.1750    0.232415    0.229217
    5.2250    0.233753    0.226465
    5.2750    0.233031    0.228790
    5.3250    0.234064    0.228193
    5.3750    0.232318    0.227315
    5.4250    0.232027    0.227627
    5.4750    0.231437    0.227443
    5.5250    0.231844    0.227427
    5.5750    0.233580    0.226734
    5.6250    0.233232    0.227457
    5.6750    0.232544    0.226914
    5.7250    0.233200    0.226820
    5.7750    0.231479    0.228289
    5.8250    0.232715    0.226941
    5.8750    0.233363    0.226517
    5.9250    0.232584    0.227900
    5.9750    0.231947    0.227803
    6.0250    0.232129    0.226317
    6.0750    0.233828    0.227316
    6.1250    0.233605    0.226801
    6.1750    0.233848    0.226423
    6.2250    0.232300    0.227918
