200
    0.0250    0.000101    0.000108
    0.0750    0.009136    0.009944
    0.1250    0.031928    0.036527
    0.1750    0.063420    0.075470
    0.2250    0.096093    0.118072
    0.2750    0.126641    0.165045
    0.3250    0.164284    0.234788
    0.3750    0.210515    0.320536
    0.4250    0.266515    0.421141
    0.4750    0.334163    0.524614
    0.5250    0.401276    0.631141
    0.5750    0.476525    0.742929
    0.6250    0.552774    0.874694
    0.6750    0.629921    1.030743
    0.7250    0.713273    1.115058
    0.7750    0.813338    1.228086
    0.8250    0.856441    1.439983
    0.8750    0.936928    1.541115
    0.9250    1.038103    1.579192
    0.9750    1.138981    1.807842
    1.0250    1.195875    1.931312
    1.0750    1.262234    1.985982
    1.1250    1.413372    2.274653
    1.1750    1.430470    2.260977
    1.2250    1.563424    2.403856
    1.2750    1.581896    2.512742
    1.3250    1.688884    2.726131
    1.3750    1.801703    2.718757
    1.4250    1.914321    2.929128
    1.4750    1.943998    3.014188
    1.5250    1.964477    3.216939
    1.5750    2.216102    3.368816
    1.6250    2.149840    3.643421
    1.6750    2.202456    3.786962
    1.7250    2.300841    3.763048
    1.7750    2.458825    3.764046
    1.8250    2.593460    3.856527
    1.8750    2.490516    4.137518
    1.9250    2.720615    4.135070
    1.9750    2.785821    4.325118
    2.0250    2.836537    4.658430
    2.0750    2.986955    4.772033
    2.1250    3.077127    5.026545
    2.1750    3.167032    4.962760
    2.2250    3.235885    5.145044
    2.2750    3.163224    5.311201
    2.3250    3.406307    5.647018
    2.3750    3.657864    5.420053
    2.4250    3.415022    5.708793
    2.4750    3.627770    5.997670
    2.5250    3.796910    5.704305
    2.5750    4.017064    6.009114
    2.6250    3.793497    6.082095
    2.6750    3.979412    6.515650
    2.7250    4.097037    6.738801
    2.7750    4.147988    6.870755
    2.8250    4.222839    6.664594
    2.8750    4.220402    6.999151
    2.9250    4.406882    6.906255
    2.9750    4.611473    7.066996
    3.0250    4.391288    7.237167
    3.0750    4.667550    7.020173
    3.1250    4.910594    7.113554
    3.1750    4.678029    7.622848
    3.2250    5.096998    7.754825
    3.2750    4.710530    7.818864
    3.3250    4.762459    8.178961
    3.3750    4.937820    8.367347
    3.4250    5.392717    7.883133
    3.4750    5.220860    8.749124
    3.5250    5.419821    8.344199
    3.5750    5.220266    9.169928
    3.6250    5.596439    8.418360
    3.6750    5.447902    9.171773
    3.7250    5.542048    9.519094
    3.7750    5.772266    8.434042
    3.8250    5.720466    9.204622
    3.8750    5.774535    9.284141
    3.9250    6.144762    9.407902
    3.9750    5.855260    9.830604
    4.0250    6.281794    9.103297
    4.0750    6.347932    9.777105
    4.1250    6.388453   10.398980
    4.1750    6.070504   10.278588
    4.2250    6.685356    9.778780
    4.2750    6.417407   10.263693
    4.3250    6.630915   10.850083
    4.3750    6.683755   10.178956
    4.4250    7.292050   10.443974
    4.4750    7.336094   10.763248
    4.5250    7.239924   11.078444
    4.5750    7.295804   11.624348
    4.6250    7.318787   11.131057
    4.6750    6.922291   10.616279
    4.7250    7.305665   11.424181
    4.7750    7.722735   12.448489
    4.8250    8.037265   11.746021
    4.8750    7.192487   12.196882
    4.9250    8.102520   11.792704
    4.9750    7.736818   11.909850
    5.0250    7.915102   13.017320
    5.0750    8.252163   12.335727
    5.1250    8.359191   13.597758
    5.1750    8.209285   13.895885
    5.2250    7.991421   12.309108
    5.2750    8.270387   12.844164
    5.3250    8.432015   12.746443
    5.3750    8.298564   13.626262
    5.4250    8.818785   12.971599
    5.4750    8.577718   13.858373
    5.5250    8.857747   13.548066
    5.5750    9.180383   13.219724
    5.6250    8.953368   13.713241
    5.6750    8.691002   13.283846
    5.7250    8.562737   13.129321
    5.7750    8.721798   12.511808
    5.8250    9.275214   14.385656
    5.8750    9.507154   15.094671
    5.9250    8.810293   13.934920
    5.9750    8.922535   14.327314
    6.0250   10.111369   15.382502
    6.0750    9.003058   14.678466
    6.1250    9.946831   15.240729
    6.1750    9.645671   14.652382
    6.2250    9.952006   16.728657
