200
    0.0250    0.000051    0.000053
    0.0750    0.008562    0.009272
    0.1250    0.030851    0.035232
    0.1750    0.061976    0.073881
    0.2250    0.094798    0.116032
    0.2750    0.124949    0.162582
    0.3250    0.161950    0.230754
    0.3750    0.207568    0.316025
    0.4250    0.262821    0.414742
    0.4750    0.329780    0.528058
    0.5250    0.397231    0.624440
    0.5750    0.464980    0.735660
    0.6250    0.549740    0.867474
    0.6750    0.622751    1.022788
    0.7250    0.706879    1.089863
    0.7750    0.773007    1.170893
    0.8250    0.870254    1.367657
    0.8750    0.981395    1.415439
    0.9250    1.030710    1.667646
    0.9750    1.133525    1.690855
    1.0250    1.190558    1.936768
    1.0750    1.244393    1.974994
    1.1250    1.407759    2.118385
    1.1750    1.425481    2.237904
    1.2250    1.558066    2.387320
    1.2750    1.569424    2.504459
    1.3250    1.735779    2.619893
    1.3750    1.771029    2.849648
    1.4250    1.908811    2.805653
    1.4750    1.897991    3.005943
    1.5250    2.022969    3.207590
    1.5750    2.103267    3.360514
    1.6250    2.141488    3.258058
    1.6750    2.139772    3.771435
    1.7250    2.331910    3.887612
    1.7750    2.453403    3.792884
    1.8250    2.497684    3.848447
    1.8750    2.673252    4.129302
    1.9250    2.512637    4.168292
    1.9750    2.798086    4.316789
    2.0250    2.797019    4.539091
    2.0750    2.966610    4.584433
    2.1250    3.064161    4.565732
    2.1750    3.066510    5.060269
    2.2250    3.324286    5.026985
    2.2750    3.314234    5.085480
    2.3250    3.240486    5.438536
    2.3750    3.652051    5.630078
    2.4250    3.424970    5.699886
    2.4750    3.460778    5.544833
    2.5250    3.791325    6.007325
    2.5750    3.849099    6.000530
    2.6250    3.894013    5.863628
    2.6750    3.973834    6.506665
    2.7250    3.837045    6.213220
    2.7750    4.025407    6.872417
    2.8250    3.998996    6.401082
    2.8750    4.301668    6.784596
    2.9250    4.224669    6.898049
    2.9750    4.605988    6.604333
    3.0250    4.800177    7.108928
    3.0750    4.678173    7.355945
    3.1250    4.495870    7.142833
    3.1750    4.993025    7.615200
    3.2250    4.755056    7.946548
    3.2750    5.180659    7.875089
    3.3250    4.910578    7.934480
    3.3750    4.721787    8.306515
    3.4250    5.008568    8.496614
    3.4750    5.171474    8.188044
    3.5250    5.292384    8.880631
    3.5750    5.188445    8.249971
    3.6250    5.509909    8.914502
    3.6750    5.388176    8.539188
    3.7250    5.536705    8.998184
    3.7750    5.899108    9.650361
    3.8250    5.851897    8.606975
    3.8750    5.793385    9.319935
    3.9250    5.849106    9.411517
    3.9750    5.910161    9.527063
    4.0250    6.276698    9.422890
    4.0750    6.644770   10.057882
    4.1250    6.431099    9.903379
    4.1750    6.465265   10.408784
    4.2250    6.527128    9.066119
    4.2750    6.612724   10.156055
    4.3250    6.683960   10.384008
    4.3750    6.515864   10.976796
    4.4250    6.562584    9.777038
    4.4750    6.711774   11.032549
    4.5250    7.072321   10.880465
    4.5750    7.317332   11.191290
    4.6250    7.178565   11.754257
    4.6750    7.398024   10.865843
    4.7250    6.996136   10.730690
    4.7750    7.406258   11.536832
    4.8250    7.803689   12.577390
    4.8750    7.800363   11.858902
    4.9250    7.127786   12.320087
    4.9750    8.260013   11.954395
    5.0250    7.840295   12.500322
    5.0750    8.431230   12.018160
    5.1250    8.136572   12.456995
    5.1750    8.441545   13.725349
    5.2250    7.632634   14.030365
    5.2750    7.895645   12.875840
    5.3250    8.270349   12.956641
    5.3750    8.508042   14.255218
    5.4250    8.373816   14.662042
    5.4750    8.432021   12.972684
    5.5250    8.650881   13.447118
    5.5750    8.731384   14.106803
    5.6250    8.524386   13.520722
    5.6750    9.267152   13.831626
    5.7250    8.754948   13.355376
    5.7750    8.846435   13.301975
    5.8250    9.356157   13.345439
    5.8750    9.196652   14.380668
    5.9250    9.114643   16.037323
    5.9750    9.202726   14.046900
    6.0250    8.988882   14.615290
    6.0750    9.826464   15.510216
    6.1250    9.640675   14.793350
    6.1750   10.024550   15.357985
    6.2250    9.552532   14.298868
