200
    0.0250    0.000896    0.000879
    0.0750    0.007999    0.010280
    0.1250    0.018515    0.029829
    0.1750    0.036329    0.058452
    0.2250    0.060233    0.098020
    0.2750    0.087198    0.143505
    0.3250    0.126541    0.199078
    0.3750    0.165963    0.265865
    0.4250    0.207431    0.329707
    0.4750    0.252433    0.413836
    0.5250    0.298280    0.493808
    0.5750    0.366689    0.622421
    0.6250    0.404198    0.703566
    0.6750    0.524471    0.772417
    0.7250    0.566084    0.870067
    0.7750    0.579967    0.993950
    0.8250    0.732195    1.054881
    0.8750    0.754499    1.277131
    0.9250    0.850266    1.394224
    0.9750    0.854992    1.470566
    1.0250    0.975700    1.611952
    1.0750    1.064176    1.698420
    1.1250    0.998390    1.810536
    1.1750    1.170293    1.828254
    1.2250    1.217307    1.979736
    1.2750    1.300302    2.117360
    1.3250    1.368001    2.130268
    1.3750    1.545494    2.263486
    1.4250    1.453619    2.558112
    1.4750    1.512253    2.643242
    1.5250    1.752229    2.725637
    1.5750    1.775474    2.802056
    1.6250    1.914069    2.989594
    1.6750    1.893417    2.936228
    1.7250    2.069013    3.299776
    1.7750    1.913688    3.246407
    1.8250    2.355985    3.548785
    1.8750    2.251376    3.649925
    1.9250    2.181862    3.575205
    1.9750    2.307123    4.126949
    2.0250    2.577904    3.860564
    2.0750    2.552321    4.030068
    2.1250    2.699855    3.945723
    2.1750    2.477913    4.037578
    2.2250    2.653763    4.440109
    2.2750    3.167935    4.475943
    2.3250    2.934125    4.690052
    2.3750    2.792012    4.980824
    2.4250    2.662349    4.780202
    2.4750    3.064041    4.632784
    2.5250    3.151210    5.608043
    2.5750    3.300190    5.629468
    2.6250    3.248793    6.046104
    2.6750    3.556609    5.246916
    2.7250    3.178011    5.353786
    2.7750    3.521634    5.568296
    2.8250    3.522777    5.821973
    2.8750    3.698623    5.914182
    2.9250    3.431565    6.043836
    2.9750    4.108489    6.174234
    3.0250    3.859757    6.240389
    3.0750    3.728358    5.970081
    3.1250    4.191074    6.480205
    3.1750    4.151901    7.349298
    3.2250    3.950663    7.134592
    3.2750    4.038085    6.373123
    3.3250    4.233791    7.172079
    3.3750    4.350127    7.294335
    3.4250    4.338784    8.152243
    3.4750    4.218143    8.108326
    3.5250    4.779734    7.695649
    3.5750    4.602812    8.411320
    3.6250    4.831377    8.067866
    3.6750    5.182582    7.942184
    3.7250    5.568866    8.068355
    3.7750    4.773786    7.350460
    3.8250    5.426011    8.541065
    3.8750    4.783073    7.884850
    3.9250    5.203609    7.971473
    3.9750    4.908229    9.476028
    4.0250    5.902577    8.963357
    4.0750    5.779678    9.038844
    4.1250    5.892095    8.439203
    4.1750    5.369738    9.638746
    4.2250    6.727531    9.558380
    4.2750    5.897913    9.348910
    4.3250    5.204939    9.989040
    4.3750    6.290246   10.319749
    4.4250    5.711593   10.571979
    4.4750    6.239881    9.601494
    4.5250    6.442934   10.124295
    4.5750    6.268063    9.910996
    4.6250    6.231606   10.355477
    4.6750    6.134419    9.512255
    4.7250    6.241494   10.776689
    4.7750    5.861405   10.351767
    4.8250    6.226942   10.227672
    4.8750    6.989365   11.468042
    4.9250    6.543810   10.342912
    4.9750    6.686223   11.665350
    5.0250    6.545465   11.169217
    5.0750    7.184518   11.317514
    5.1250    6.271702   10.503203
    5.1750    7.548450   10.969561
    5.2250    7.285132   11.374377
    5.2750    7.638599   11.996722
    5.3250    7.406903   10.587183
    5.3750    7.415914   12.021816
    5.4250    7.053122   11.539381
    5.4750    7.826309   12.817524
    5.5250    7.591856   11.652480
    5.5750    7.475423   11.935960
    5.6250    7.609974   13.532597
    5.6750    7.553281   12.506914
