200
    0.0250    0.000371    0.000366
    0.0750    0.006779    0.008772
    0.1250    0.017779    0.028709
    0.1750    0.037121    0.060222
    0.2250    0.064164    0.102738
    0.2750    0.097595    0.157656
    0.3250    0.143081    0.228224
    0.3750    0.193210    0.310479
    0.4250    0.252934    0.403017
    0.4750    0.311585    0.499682
    0.5250    0.385555    0.581643
    0.5750    0.439500    0.721093
    0.6250    0.529336    0.827686
    0.6750    0.598224    1.007519
    0.7250    0.675486    1.034095
    0.7750    0.740120    1.284443
    0.8250    0.831665    1.330736
    0.8750    0.966863    1.420925
    0.9250    0.956159    1.518064
    0.9750    1.065892    1.777770
    1.0250    1.160584    1.810706
    1.0750    1.261919    1.797457
    1.1250    1.328070    2.160815
    1.1750    1.370886    2.180338
    1.2250    1.416267    2.493852
    1.2750    1.581215    2.438475
    1.3250    1.601035    2.665616
    1.3750    1.692419    2.615244
    1.4250    1.764555    2.688650
    1.4750    1.892411    2.962528
    1.5250    1.920544    3.140960
    1.5750    1.803219    3.393594
    1.6250    2.082070    3.378719
    1.6750    2.188973    3.871063
    1.7250    2.296781    3.564888
    1.7750    2.265555    3.851184
    1.8250    2.382991    4.036841
    1.8750    2.544501    3.964765
    1.9250    2.546539    4.550704
    1.9750    2.595432    4.221638
    2.0250    2.806246    4.146987
    2.0750    2.766535    4.913300
    2.1250    3.032259    4.672682
    2.1750    3.066407    4.722752
    2.2250    2.904790    5.177722
    2.2750    3.441905    4.926551
    2.3250    3.209387    5.119777
    2.3750    3.530810    5.533763
    2.4250    3.345570    5.380944
    2.4750    3.634651    6.245730
    2.5250    3.694902    5.806474
    2.5750    3.577878    5.908709
    2.6250    3.710119    5.735521
    2.6750    3.955779    6.484888
    2.7250    3.727348    6.065117
    2.7750    4.097372    6.566490
    2.8250    4.119966    6.605808
    2.8750    4.176361    6.356496
    2.9250    4.056900    6.981270
    2.9750    4.047433    7.012806
    3.0250    4.681824    6.818560
    3.0750    4.344755    7.580468
    3.1250    4.618760    7.537310
    3.1750    4.399464    7.646739
    3.2250    4.525542    7.448671
    3.2750    4.658149    7.524251
    3.3250    4.954375    7.587723
    3.3750    5.175157    7.645816
    3.4250    4.997743    8.587427
    3.4750    5.164337    8.044763
    3.5250    5.113608    8.135965
    3.5750    5.167604    8.730264
    3.6250    5.034998    8.154024
    3.6750    5.290772    9.319626
    3.7250    5.478385    8.491601
    3.7750    5.578736    8.967322
    3.8250    5.653182    9.546493
    3.8750    5.609263    8.600797
    3.9250    6.079235    9.603835
    3.9750    6.389491    9.507166
    4.0250    5.872005    9.936535
    4.0750    6.111634    8.851443
    4.1250    6.061946    9.469777
    4.1750    6.368437   10.456889
    4.2250    6.451043    9.668023
    4.2750    6.409714    9.920869
