200
    0.0250    0.000000    0.000000
    0.0750    0.000540    0.000511
    0.1250    0.004442    0.004281
    0.1750    0.013990    0.013727
    0.2250    0.028934    0.028911
    0.2750    0.047479    0.047477
    0.3250    0.066507    0.067138
    0.3750    0.084356    0.085807
    0.4250    0.100925    0.102720
    0.4750    0.115764    0.117457
    0.5250    0.128280    0.131179
    0.5750    0.140087    0.142386
    0.6250    0.149327    0.152563
    0.6750    0.157866    0.161067
    0.7250    0.164771    0.168969
    0.7750    0.171419    0.175518
    0.8250    0.176502    0.180727
    0.8750    0.180911    0.186533
    0.9250    0.185205    0.190656
    0.9750    0.189259    0.193387
    1.0250    0.191521    0.197475
    1.0750    0.194222    0.200090
    1.1250    0.196831    0.202423
    1.1750    0.198357    0.204181
    1.2250    0.200287    0.205853
    1.2750    0.202315    0.207829
    1.3250    0.203677    0.209135
    1.3750    0.204383    0.209390
    1.4250    0.205792    0.211329
    1.4750    0.206446    0.212838
    1.5250    0.207457    0.213145
    1.5750    0.207730    0.214224
    1.6250    0.207915    0.213818
    1.6750    0.209086    0.214595
    1.7250    0.210156    0.215648
    1.7750    0.210574    0.215409
    1.8250    0.210166    0.215825
    1.8750    0.210753    0.217517
    1.9250    0.210603    0.216849
    1.9750    0.210633    0.217941
    2.0250    0.211311    0.218129
    2.0750    0.212018    0.218375
    2.1250    0.211882    0.218242
    2.1750    0.211290    0.219065
    2.2250    0.212705    0.218199
    2.2750    0.212423    0.218622
    2.3250    0.212666    0.218267
    2.3750    0.212735    0.218634
    2.4250    0.212172    0.219177
    2.4750    0.212495    0.219361
    2.5250    0.212909    0.218180
    2.5750    0.213263    0.219515
    2.6250    0.212763    0.218739
    2.6750    0.213146    0.219760
    2.7250    0.211949    0.220822
    2.7750    0.212683    0.219312
    2.8250    0.212556    0.219916
    2.8750    0.212684    0.220084
    2.9250    0.213497    0.219385
    2.9750    0.213521    0.220074
    3.0250    0.213660    0.218784
    3.0750    0.213088    0.219728
    3.1250    0.212415    0.220064
    3.1750    0.213562    0.218763
    3.2250    0.213503    0.219468
    3.2750    0.212399    0.219282
    3.3250    0.213445    0.220095
    3.3750    0.213842    0.219061
    3.4250    0.212091    0.219193
    3.4750    0.212667    0.219431
    3.5250    0.213227    0.219131
    3.5750    0.212354    0.218567
    3.6250    0.213079    0.219751
    3.6750    0.212453    0.219321
    3.7250    0.212691    0.220502
    3.7750    0.213824    0.221193
    3.8250    0.211976    0.219527
    3.8750    0.212510    0.220399
    3.9250    0.211514    0.220065
    3.9750    0.211500    0.218813
    4.0250    0.213087    0.219666
    4.0750    0.212912    0.219145
    4.1250    0.211709    0.220306
    4.1750    0.212726    0.218525
    4.2250    0.212570    0.217942
    4.2750    0.212670    0.219313
    4.3250    0.211581    0.219663
    4.3750    0.213656    0.217722
    4.4250    0.213382    0.218731
    4.4750    0.212195    0.219368
    4.5250    0.212526    0.218352
    4.5750    0.214323    0.217149
    4.6250    0.212950    0.218138
    4.6750    0.211813    0.218761
    4.7250    0.213794    0.219134
    4.7750    0.211741    0.218948
