200
    0.0250    0.000002    0.000002
    0.0750    0.000670    0.000801
    0.1250    0.004720    0.005838
    0.1750    0.014085    0.017714
    0.2250    0.028177    0.036057
    0.2750    0.044900    0.057800
    0.3250    0.061829    0.080287
    0.3750    0.077728    0.101169
    0.4250    0.092079    0.120466
    0.4750    0.104700    0.137579
    0.5250    0.116085    0.152397
    0.5750    0.125983    0.165357
    0.6250    0.134535    0.176911
    0.6750    0.141634    0.186782
    0.7250    0.148104    0.194755
    0.7750    0.153491    0.202708
    0.8250    0.157602    0.208557
    0.8750    0.162470    0.214325
    0.9250    0.165743    0.218675
    0.9750    0.168678    0.222944
    1.0250    0.171777    0.226600
    1.0750    0.173437    0.229162
    1.1250    0.175116    0.232497
    1.1750    0.177216    0.233742
    1.2250    0.178781    0.236308
    1.2750    0.180427    0.237989
    1.3250    0.181328    0.239106
    1.3750    0.181794    0.241508
    1.4250    0.182953    0.242778
    1.4750    0.184481    0.243630
    1.5250    0.184658    0.243604
    1.5750    0.184875    0.244611
    1.6250    0.185192    0.245587
    1.6750    0.186324    0.247171
    1.7250    0.186619    0.247341
    1.7750    0.186794    0.246277
    1.8250    0.186597    0.247944
    1.8750    0.187921    0.248112
    1.9250    0.187319    0.248625
    1.9750    0.188108    0.248092
    2.0250    0.187879    0.249789
    2.0750    0.187500    0.249816
    2.1250    0.187936    0.249697
    2.1750    0.189119    0.249277
    2.2250    0.189278    0.249518
    2.2750    0.189072    0.248599
    2.3250    0.188932    0.249770
    2.3750    0.188995    0.250933
    2.4250    0.188007    0.248937
    2.4750    0.189639    0.250331
    2.5250    0.188825    0.250643
    2.5750    0.188920    0.250027
    2.6250    0.190288    0.250215
    2.6750    0.188266    0.251450
    2.7250    0.188779    0.250349
    2.7750    0.189257    0.250420
    2.8250    0.189282    0.249958
    2.8750    0.190130    0.250593
    2.9250    0.189479    0.250586
    2.9750    0.189265    0.250365
    3.0250    0.188835    0.250720
    3.0750    0.189799    0.249710
    3.1250    0.188593    0.250582
    3.1750    0.189508    0.250435
    3.2250    0.189371    0.250194
    3.2750    0.190511    0.251602
    3.3250    0.189140    0.249026
    3.3750    0.188651    0.249493
    3.4250    0.188852    0.250224
    3.4750    0.189818    0.249236
    3.5250    0.189325    0.250818
    3.5750    0.188634    0.250692
    3.6250    0.189074    0.250956
    3.6750    0.189852    0.250447
    3.7250    0.188826    0.251437
    3.7750    0.188622    0.251464
    3.8250    0.188226    0.250834
    3.8750    0.187528    0.249277
    3.9250    0.189496    0.250306
    3.9750    0.189636    0.250305
    4.0250    0.187919    0.249889
    4.0750    0.188340    0.249691
    4.1250    0.187670    0.249748
    4.1750    0.188670    0.249731
    4.2250    0.188099    0.251136
    4.2750    0.189754    0.249071
    4.3250    0.189796    0.249121
    4.3750    0.188495    0.251387
    4.4250    0.188571    0.248844
    4.4750    0.188506    0.248861
    4.5250    0.188745    0.250218
    4.5750    0.188434    0.248677
    4.6250    0.189156    0.250238
    4.6750    0.188731    0.249821
    4.7250    0.189074    0.248014
    4.7750    0.188771    0.248789
    4.8250    0.188616    0.249539
    4.8750    0.188826    0.250772
    4.9250    0.189626    0.251188
    4.9750    0.190154    0.249353
    5.0250    0.188556    0.250218
    5.0750    0.189481    0.248290
    5.1250    0.190001    0.249493
    5.1750    0.189220    0.250492
    5.2250    0.189061    0.249906
    5.2750    0.188021    0.246709
    5.3250    0.189018    0.248201
    5.3750    0.188783    0.247894
    5.4250    0.188372    0.249930
    5.4750    0.188425    0.249793
    5.5250    0.189073    0.247689
    5.5750    0.188329    0.249212
    5.6250    0.188454    0.248511
    5.6750    0.188915    0.248779
    5.7250    0.188712    0.248202
    5.7750    0.188433    0.250257
    5.8250    0.189133    0.248381
    5.8750    0.188988    0.249399
    5.9250    0.189939    0.249994
    5.9750    0.187858    0.248096
    6.0250    0.188597    0.248396
    6.0750    0.188483    0.248972
    6.1250    0.188512    0.250591
    6.1750    0.188426    0.248307
    6.2250    0.187534    0.251074
