200
    0.0250    0.001188    0.001451
    0.0750    0.010020    0.012555
    0.1250    0.025102    0.031912
    0.1750    0.043520    0.055960
    0.2250    0.062881    0.081678
    0.2750    0.081637    0.106917
    0.3250    0.099002    0.130249
    0.3750    0.114581    0.151066
    0.4250    0.128100    0.169457
    0.4750    0.139611    0.185401
    0.5250    0.149914    0.198279
    0.5750    0.158606    0.209665
    0.6250    0.165203    0.219521
    0.6750    0.171142    0.227618
    0.7250    0.176259    0.233991
    0.7750    0.180554    0.239480
    0.8250    0.183369    0.244269
    0.8750    0.187106    0.247679
    0.9250    0.189121    0.251144
    0.9750    0.191172    0.253696
    1.0250    0.192152    0.256343
    1.0750    0.193644    0.258608
    1.1250    0.194924    0.259174
    1.1750    0.195704    0.260309
    1.2250    0.196480    0.261337
    1.2750    0.196931    0.262288
    1.3250    0.196987    0.262666
    1.3750    0.197903    0.262990
    1.4250    0.197809    0.263780
    1.4750    0.197329    0.263930
    1.5250    0.198291    0.263016
    1.5750    0.198393    0.263531
    1.6250    0.197755    0.263877
    1.6750    0.197521    0.264385
    1.7250    0.197679    0.264376
    1.7750    0.197607    0.263958
    1.8250    0.197193    0.263573
    1.8750    0.197101    0.263102
    1.9250    0.197225    0.264072
    1.9750    0.196900    0.263308
    2.0250    0.196898    0.263539
    2.0750    0.196883    0.262596
    2.1250    0.196165    0.262357
    2.1750    0.197193    0.261257
    2.2250    0.195627    0.262814
    2.2750    0.196342    0.261827
    2.3250    0.196125    0.262205
    2.3750    0.196397    0.261225
    2.4250    0.195212    0.261212
    2.4750    0.196453    0.261196
    2.5250    0.195228    0.259720
    2.5750    0.194534    0.259989
    2.6250    0.194409    0.260769
    2.6750    0.195042    0.259936
    2.7250    0.194296    0.258930
    2.7750    0.194141    0.260105
    2.8250    0.193731    0.260304
    2.8750    0.194804    0.258660
    2.9250    0.194614    0.258312
    2.9750    0.193609    0.257779
    3.0250    0.192885    0.257944
    3.0750    0.193685    0.257107
    3.1250    0.194342    0.257915
    3.1750    0.194004    0.258525
    3.2250    0.193446    0.258174
    3.2750    0.192375    0.257860
    3.3250    0.193023    0.258420
    3.3750    0.193204    0.257122
    3.4250    0.192548    0.257930
    3.4750    0.193048    0.257477
    3.5250    0.191353    0.257468
    3.5750    0.191325    0.256468
    3.6250    0.192317    0.256988
    3.6750    0.192123    0.256437
    3.7250    0.191830    0.257202
    3.7750    0.191897    0.254599
    3.8250    0.190126    0.256651
    3.8750    0.191287    0.254678
    3.9250    0.190320    0.256610
    3.9750    0.191765    0.255462
    4.0250    0.190279    0.253796
    4.0750    0.191716    0.254157
    4.1250    0.192632    0.254159
    4.1750    0.191899    0.254385
    4.2250    0.190656    0.254438
    4.2750    0.190182    0.255058
    4.3250    0.190051    0.255429
    4.3750    0.191466    0.253317
    4.4250    0.190765    0.253753
    4.4750    0.190048    0.253584
    4.5250    0.190496    0.254071
    4.5750    0.189419    0.253833
    4.6250    0.190514    0.253355
    4.6750    0.190033    0.252919
    4.7250    0.190528    0.253219
    4.7750    0.189960    0.253378
    4.8250    0.191210    0.252328
    4.8750    0.190185    0.249924
    4.9250    0.190328    0.253418
    4.9750    0.190900    0.252375
    5.0250    0.190674    0.251001
    5.0750    0.190279    0.252316
    5.1250    0.191037    0.251421
    5.1750    0.189650    0.251236
    5.2250    0.189257    0.250274
    5.2750    0.190234    0.253019
    5.3250    0.188702    0.251841
    5.3750    0.189350    0.252489
    5.4250    0.189992    0.251742
    5.4750    0.189696    0.251837
    5.5250    0.189264    0.252508
    5.5750    0.187608    0.252047
    5.6250    0.188155    0.251238
    5.6750    0.189875    0.250782
    5.7250    0.188259    0.251927
    5.7750    0.188010    0.250360
    5.8250    0.188411    0.251595
    5.8750    0.188351    0.251287
    5.9250    0.190034    0.251827
    5.9750    0.188359    0.251541
    6.0250    0.188363    0.251884
    6.0750    0.188362    0.250770
    6.1250    0.188938    0.248937
    6.1750    0.189906    0.250473
    6.2250    0.188184    0.251902
