200
    0.0250    0.000000    0.000000
    0.0750    0.000415    0.000349
    0.1250    0.002817    0.002341
    0.1750    0.007649    0.006308
    0.2250    0.014188    0.011744
    0.2750    0.021623    0.017859
    0.3250    0.028923    0.024218
    0.3750    0.035769    0.030329
    0.4250    0.042210    0.036211
    0.4750    0.048321    0.041586
    0.5250    0.053690    0.047155
    0.5750    0.059215    0.051994
    0.6250    0.063775    0.056633
    0.6750    0.068394    0.061041
    0.7250    0.072479    0.065314
    0.7750    0.076761    0.069483
    0.8250    0.080449    0.072990
    0.8750    0.083995    0.077031
    0.9250    0.087372    0.080745
    0.9750    0.091151    0.083386
    1.0250    0.093858    0.087024
    1.0750    0.096825    0.089934
    1.1250    0.100003    0.092740
    1.1750    0.102292    0.095151
    1.2250    0.104913    0.097800
    1.2750    0.108013    0.100481
    1.3250    0.110315    0.102866
    1.3750    0.112180    0.104377
    1.4250    0.114815    0.107053
    1.4750    0.116831    0.109717
    1.5250    0.119134    0.111295
    1.5750    0.120789    0.113305
    1.6250    0.122315    0.114391
    1.6750    0.124489    0.116573
    1.7250    0.126798    0.118629
    1.7750    0.128458    0.119853
    1.8250    0.129519    0.121320
    1.8750    0.131437    0.123921
    1.9250    0.132545    0.124474
    1.9750    0.133875    0.126718
    2.0250    0.135674    0.128118
    2.0750    0.137482    0.129601
    2.1250    0.138590    0.130415
    2.1750    0.139264    0.132209
    2.2250    0.141538    0.132879
    2.2750    0.142297    0.134247
    2.3250    0.143509    0.135031
    2.3750    0.144671    0.136402
    2.4250    0.145417    0.137806
    2.4750    0.146736    0.138898
    2.5250    0.148044    0.138756
    2.5750    0.149406    0.140735
    2.6250    0.149832    0.141320
    2.6750    0.151118    0.143068
    2.7250    0.151002    0.144781
    2.7750    0.152288    0.144551
    2.8250    0.153315    0.145774
    2.8750    0.154122    0.146778
    2.9250    0.155809    0.146985
    2.9750    0.156559    0.148400
    3.0250    0.157394    0.148144
    3.0750    0.157669    0.149657
    3.1250    0.158067    0.150614
    3.1750    0.159648    0.150131
    3.2250    0.160387    0.151519
    3.2750    0.160122    0.152169
    3.3250    0.161848    0.153308
    3.3750    0.162639    0.153308
    3.4250    0.161999    0.154029
    3.4750    0.163215    0.154725
    3.5250    0.164140    0.155240
    3.5750    0.163887    0.155430
    3.6250    0.165248    0.157042
    3.6750    0.165410    0.157140
    3.7250    0.166073    0.158873
    3.7750    0.167757    0.159907
    3.8250    0.166666    0.158951
    3.8750    0.167752    0.160427
    3.9250    0.167419    0.160468
    3.9750    0.167785    0.160021
    4.0250    0.169813    0.161245
    4.0750    0.170118    0.161463
    4.1250    0.169398    0.162926
    4.1750    0.171087    0.161657
    4.2250    0.171123    0.161849
    4.2750    0.171808    0.163419
    4.3250    0.171309    0.164298
    4.3750    0.173394    0.163286
    4.4250    0.173987    0.164217
    4.4750    0.173284    0.165264
    4.5250    0.173753    0.165119
    4.5750    0.175994    0.164147
    4.6250    0.175238    0.165337
    4.6750    0.174387    0.166373
    4.7250    0.176685    0.167265
    4.7750    0.175400    0.167282
    4.8250    0.175566    0.167801
    4.8750    0.177592    0.167139
    4.9250    0.177835    0.167416
    4.9750    0.179058    0.168418
    5.0250    0.178475    0.170282
    5.0750    0.179152    0.168465
    5.1250    0.179156    0.169956
    5.1750    0.178551    0.171346
    5.2250    0.180144    0.169489
    5.2750    0.179793    0.171590
    5.3250    0.181064    0.171590
    5.3750    0.179981    0.171281
    5.4250    0.180057    0.171704
    5.4750    0.179825    0.171878
    5.5250    0.180520    0.172202
    5.5750    0.182290    0.171897
    5.6250    0.182364    0.172797
    5.6750    0.181976    0.172646
    5.7250    0.182988    0.172990
    5.7750    0.181792    0.174321
    5.8250    0.183183    0.173629
    5.8750    0.184048    0.173661
    5.9250    0.183561    0.175112
    5.9750    0.183423    0.175224
    6.0250    0.183900    0.174380
    6.0750    0.185526    0.175526
    6.1250    0.185639    0.175224
    6.1750    0.186062    0.175157
    6.2250    0.184903    0.176782
