200
    0.0250    0.000046    0.000046
    0.0750    0.005405    0.006811
    0.1250    0.015753    0.024966
    0.1750    0.034945    0.056010
    0.2250    0.061974    0.099489
    0.2750    0.095909    0.154479
    0.3250    0.139920    0.229151
    0.3750    0.195529    0.311970
    0.4250    0.246348    0.411761
    0.4750    0.317962    0.524655
    0.5250    0.388637    0.619828
    0.5750    0.458395    0.726790
    0.6250    0.517345    0.837387
    0.6750    0.588786    1.019685
    0.7250    0.701061    1.032516
    0.7750    0.745339    1.118745
    0.8250    0.818125    1.335326
    0.8750    0.975429    1.415434
    0.9250    1.026702    1.663042
    0.9750    1.115600    1.626220
    1.0250    1.135444    1.929976
    1.0750    1.222039    1.946807
    1.1250    1.404292    2.047713
    1.1750    1.376922    2.208521
    1.2250    1.547664    2.384893
    1.2750    1.509337    2.488489
    1.3250    1.713564    2.574764
    1.3750    1.713531    2.798321
    1.4250    1.874948    2.747565
    1.4750    1.892444    2.973176
    1.5250    1.986139    3.197897
    1.5750    2.057482    3.354645
    1.6250    2.076105    3.247043
    1.6750    2.104319    3.708492
    1.7250    2.270721    3.881209
    1.7750    2.382786    3.777740
    1.8250    2.400524    3.778202
    1.8750    2.624685    4.120079
    1.9250    2.495022    4.084015
    1.9750    2.738376    4.275190
    2.0250    2.741094    4.515470
    2.0750    2.925454    4.568389
    2.1250    2.967752    4.497416
    2.1750    3.053618    5.016448
    2.2250    3.286248    4.925671
    2.2750    3.246344    5.007138
    2.3250    3.195125    5.410856
    2.3750    3.628518    5.571814
    2.4250    3.394710    5.683257
    2.4750    3.343463    5.518193
    2.5250    3.787636    5.993097
    2.5750    3.808274    5.973894
    2.6250    3.872734    5.825793
    2.6750    3.915575    6.479400
    2.7250    3.739652    6.205625
    2.7750    4.009065    6.869052
    2.8250    3.940009    6.321245
    2.8750    4.269231    6.664060
    2.9250    4.145565    6.880347
    2.9750    4.581944    6.514415
    3.0250    4.799194    7.076482
    3.0750    4.634670    7.206981
    3.1250    4.449103    7.134166
    3.1750    4.953088    7.576416
    3.2250    4.720228    7.909449
    3.2750    5.179076    7.770462
    3.3250    4.849688    7.746851
    3.3750    4.646655    8.281658
    3.4250    4.901224    8.470968
    3.4750    5.014340    8.079662
    3.5250    5.100722    8.860250
    3.5750    5.056339    8.157324
    3.6250    5.380520    8.901147
    3.6750    5.322737    8.535178
    3.7250    5.514116    8.990254
    3.7750    5.863579    9.637558
    3.8250    5.850753    8.566036
    3.8750    5.672530    9.253241
    3.9250    5.731847    9.320321
    3.9750    5.902660    9.409788
    4.0250    6.252445    9.390874
    4.0750    6.557477   10.019139
    4.1250    6.390513    9.869960
    4.1750    6.391498   10.296914
    4.2250    6.510237    9.040558
    4.2750    6.603819   10.147166
    4.3250    6.600923   10.329859
    4.3750    6.481056   10.930925
    4.4250    6.437521    9.591534
    4.4750    6.592933   10.929776
    4.5250    7.047649   10.815233
    4.5750    7.187794   10.947648
    4.6250    7.175462   11.750257
    4.6750    7.336392   10.863089
    4.7250    6.902470   10.710446
    4.7750    7.337887   11.444554
    4.8250    7.758563   12.500122
    4.8750    7.791462   11.688604
    4.9250    7.093843   12.267609
    4.9750    8.252480   11.930168
    5.0250    7.784101   12.482531
    5.0750    8.401398   11.962972
    5.1250    8.057915   12.385470
    5.1750    8.433452   13.640056
    5.2250    7.565615   13.997632
    5.2750    7.765996   12.870725
    5.3250    8.095420   12.826898
    5.3750    8.409913   14.223802
    5.4250    8.303208   14.658232
    5.4750    8.318984   12.954616
    5.5250    8.447557   13.377563
    5.5750    8.672139   14.055159
    5.6250    8.488821   13.367714
    5.6750    9.221623   13.750665
    5.7250    8.601316   13.068835
    5.7750    8.795118   13.123454
    5.8250    9.322188   13.179217
    5.8750    9.009255   14.136696
    5.9250    9.082750   16.011423
    5.9750    9.161573   13.981370
    6.0250    8.750067   14.489963
    6.0750    9.750054   15.498770
    6.1250    9.583506   14.649935
    6.1750    9.891137   15.256999
    6.2250    9.469435   14.223073
