200
    0.0250    0.000191    0.000197
    0.0750    0.009702    0.010523
    0.1250    0.031697    0.035899
    0.1750    0.059729    0.069481
    0.2250    0.086492    0.106824
    0.2750    0.115309    0.161301
    0.3250    0.153379    0.231202
    0.3750    0.200780    0.316303
    0.4250    0.259372    0.413100
    0.4750    0.327384    0.525141
    0.5250    0.395228    0.622022
    0.5750    0.467584    0.734345
    0.6250    0.544806    0.863528
    0.6750    0.622565    1.019043
    0.7250    0.704346    1.092692
    0.7750    0.785054    1.217274
    0.8250    0.876735    1.428143
    0.8750    0.978654    1.528882
    0.9250    1.028951    1.617209
    0.9750    1.130322    1.794262
    1.0250    1.159459    1.840973
    1.0750    1.239225    1.951050
    1.1250    1.353566    2.110202
    1.1750    1.410597    2.274532
    1.2250    1.555716    2.520263
    1.2750    1.574067    2.479103
    1.3250    1.680605    2.711519
    1.3750    1.695615    2.678061
    1.4250    1.813530    2.785343
    1.4750    1.878606    2.921746
    1.5250    1.996297    3.202872
    1.5750    2.097354    3.358111
    1.6250    2.277789    3.625415
    1.6750    2.312858    3.525103
    1.7250    2.426800    3.640182
    1.7750    2.443857    3.787863
    1.8250    2.582090    3.902465
    1.8750    2.471032    4.031554
    1.9250    2.701832    4.109193
    1.9750    2.650850    4.309843
    2.0250    2.800213    4.641923
    2.0750    2.966393    4.713953
    2.1250    2.900669    4.581373
    2.1750    3.014437    5.052406
    2.2250    3.286695    5.009374
    2.2750    3.152657    5.298823
    2.3250    3.210478    5.633583
    2.3750    3.648071    5.186106
    2.4250    3.406816    5.695012
    2.4750    3.466518    5.522000
    2.5250    3.789143    5.562258
    2.5750    4.006994    5.724461
    2.6250    3.890207    5.986995
    2.6750    3.965340    6.501671
    2.7250    3.939599    6.724542
    2.7750    4.135417    6.856421
    2.8250    4.213601    6.631962
    2.8750    4.132745    6.546306
    2.9250    4.288174    7.060209
    2.9750    4.400223    7.166126
    3.0250    4.797665    7.146040
    3.0750    4.341023    7.004752
    3.1250    4.439802    7.082416
    3.1750    4.668566    7.902541
    3.2250    5.088937    7.857830
    3.2750    4.821577    7.761357
    3.3250    4.747338    7.756835
    3.3750    4.882429    8.354563
    3.4250    5.197940    7.538412
    3.4750    4.924928    8.735095
    3.5250    5.207616    7.756825
    3.5750    5.169204    9.154878
    3.6250    5.307963    8.406561
    3.6750    5.444671    8.844427
    3.7250    5.663016    9.505525
    3.7750    5.762861    8.813301
    3.8250    5.689209    8.816605
    3.8750    5.804026    9.706238
    3.9250    5.837331    9.668989
    3.9750    5.788716    9.307067
    4.0250    6.273433    9.915462
    4.0750    6.597990    9.784929
    4.1250    6.370701   10.258395
    4.1750    6.291897   10.084507
    4.2250    6.525817    9.771579
    4.2750    6.735736   10.244086
    4.3250    6.494589   10.284766
    4.3750    6.455347    9.884550
    4.4250    6.591762   10.882664
    4.4750    7.122536   10.852001
    4.5250    7.201810   10.988930
    4.5750    7.004974   11.727445
    4.6250    7.200803   10.768389
    4.6750    7.529981   11.051916
    4.7250    7.293755   11.367162
    4.7750    6.840817   12.422105
    4.8250    7.723562   11.669476
    4.8750    7.032435   12.178647
    4.9250    7.567884   11.343578
    4.9750    7.749971   12.188189
    5.0250    8.334843   12.668381
    5.0750    7.548382   11.738162
    5.1250    7.634971   13.571296
    5.1750    7.518122   11.989745
    5.2250    7.837257   12.761270
    5.2750    8.220095   13.964920
    5.3250    8.405141   13.086029
    5.3750    8.123101   13.069852
    5.4250    8.320192   13.587308
    5.4750    8.503787   13.312013
    5.5250    8.649047   13.517646
    5.5750    8.094248   13.315452
    5.6250    8.936755   13.689893
    5.6750    8.675788   13.027644
    5.7250    8.631152   13.717383
    5.7750    8.922589   14.215542
    5.8250    9.267333   14.355630
    5.8750    9.461760   15.887550
    5.9250    8.680940   13.917847
    5.9750   10.116537   14.311852
    6.0250    9.727139   14.326754
    6.0750    9.429700   14.626852
    6.1250    9.900946   15.193211
    6.1750    9.288359   15.337498
    6.2250    9.945119   16.036959
