200
    0.0250    0.000282    0.000284
    0.0750    0.006392    0.008099
    0.1250    0.016383    0.026152
    0.1750    0.034653    0.054729
    0.2250    0.058092    0.093097
    0.2750    0.088812    0.144050
    0.3250    0.124339    0.205124
    0.3750    0.165360    0.270600
    0.4250    0.218399    0.353623
    0.4750    0.276611    0.442978
    0.5250    0.332832    0.532457
    0.5750    0.391616    0.633337
    0.6250    0.466560    0.746130
    0.6750    0.545718    0.876254
    0.7250    0.613915    0.971952
    0.7750    0.669458    1.173759
    0.8250    0.753121    1.269293
    0.8750    0.833527    1.317990
    0.9250    0.888936    1.432074
    0.9750    0.944284    1.652233
    1.0250    1.086376    1.653461
    1.0750    1.193711    1.845731
    1.1250    1.225244    1.888702
    1.1750    1.323125    2.076607
    1.2250    1.424207    2.277309
    1.2750    1.503985    2.420166
    1.3250    1.514919    2.467287
    1.3750    1.549081    2.631829
    1.4250    1.688204    2.856079
    1.4750    1.802770    2.772879
    1.5250    1.859184    2.963626
    1.5750    1.847023    3.208070
    1.6250    1.980150    3.343091
    1.6750    2.163873    3.316583
    1.7250    2.205441    3.283776
    1.7750    2.300063    3.789508
    1.8250    2.385240    3.678621
    1.8750    2.292241    4.037767
    1.9250    2.468212    4.055614
    1.9750    2.648384    3.889847
    2.0250    2.649439    4.413138
    2.0750    2.649481    4.410381
    2.1250    2.918466    4.750536
    2.1750    2.783472    4.752073
    2.2250    3.054564    4.583897
    2.2750    3.058916    4.842804
    2.3250    3.514319    5.190273
    2.3750    3.194138    4.927061
    2.4250    3.492988    5.147928
    2.4750    3.404336    5.236101
    2.5250    3.439337    5.444237
    2.5750    3.550634    5.507418
    2.6250    3.798325    6.229711
    2.6750    4.055626    5.668927
    2.7250    3.936227    6.316137
    2.7750    3.971823    6.364965
    2.8250    4.362871    6.451805
    2.8750    3.941830    6.407187
    2.9250    4.283477    6.728574
    2.9750    4.395256    6.247078
    3.0250    4.348059    6.643703
    3.0750    4.524986    7.302724
    3.1250    4.241252    6.926285
    3.1750    4.539746    7.112890
    3.2250    4.379946    6.931012
    3.2750    4.669972    8.182732
    3.3250    4.785992    7.161955
    3.3750    4.674488    8.129526
    3.4250    5.139047    7.759103
    3.4750    4.958087    8.260414
    3.5250    5.413040    7.981122
    3.5750    5.164831    8.371207
    3.6250    4.888835    8.627618
    3.6750    5.360116    8.613567
    3.7250    5.428325    8.822353
    3.7750    5.955448    9.043386
    3.8250    5.656613    8.954715
    3.8750    5.530183    9.300647
    3.9250    6.056707    9.154462
    3.9750    5.507639    9.379203
    4.0250    5.818270    9.567503
    4.0750    5.605912    9.234605
    4.1250    5.620872    9.367084
    4.1750    6.168579   10.215837
    4.2250    6.593468    9.120527
    4.2750    6.075124    9.355536
    4.3250    6.257559   10.569524
    4.3750    6.253621    9.947353
    4.4250    6.135187   10.282595
    4.4750    6.550493    9.996836
    4.5250    6.840855    9.634257
    4.5750    7.151745   10.308906
    4.6250    6.484810   11.264366
    4.6750    7.114989   11.964738
    4.7250    6.903759   11.455256
    4.7750    7.755763   11.101058
    4.8250    7.896669   10.942069
    4.8750    6.938988   11.302058
    4.9250    7.834387   11.750927
    4.9750    7.288908   11.583424
    5.0250    8.066455   12.547021
    5.0750    7.883016   12.189758
