200
    0.0250    0.000374    0.000367
    0.0750    0.006876    0.008813
    0.1250    0.017883    0.028910
    0.1750    0.037365    0.060594
    0.2250    0.064846    0.104059
    0.2750    0.098605    0.159523
    0.3250    0.144742    0.232666
    0.3750    0.195676    0.315234
    0.4250    0.256248    0.411347
    0.4750    0.317463    0.507801
    0.5250    0.390545    0.589734
    0.5750    0.444223    0.728520
    0.6250    0.534854    0.836627
    0.6750    0.604461    1.018113
    0.7250    0.681482    1.041189
    0.7750    0.746284    1.295190
    0.8250    0.837920    1.340076
    0.8750    0.974083    1.429440
    0.9250    0.962206    1.529494
    0.9750    1.071983    1.789910
    1.0250    1.167536    1.820327
    1.0750    1.268488    1.802637
    1.1250    1.334405    2.170669
    1.1750    1.377140    2.187385
    1.2250    1.420554    2.505186
    1.2750    1.588627    2.447876
    1.3250    1.606194    2.676504
    1.3750    1.698579    2.624288
    1.4250    1.767547    2.693266
    1.4750    1.899410    2.971314
    1.5250    1.926102    3.150429
    1.5750    1.805538    3.109164
    1.6250    2.089363    3.391101
    1.6750    2.190878    3.883959
    1.7250    2.300816    3.574986
    1.7750    2.270026    3.673564
    1.8250    2.389313    4.041737
    1.8750    2.546782    3.973884
    1.9250    2.552772    4.562931
    1.9750    2.581348    4.224908
    2.0250    2.807069    4.154531
    2.0750    2.772205    4.925147
    2.1250    3.038919    4.675057
    2.1750    3.071567    4.726816
    2.2250    2.905972    5.189846
    2.2750    3.449129    4.932470
    2.3250    3.205117    5.126911
    2.3750    3.537700    5.545315
    2.4250    3.345645    5.380200
    2.4750    3.639709    6.259156
    2.5250    3.701978    5.815379
    2.5750    3.576342    5.918021
    2.6250    3.717093    5.725139
    2.6750    3.960572    6.488760
    2.7250    3.714004    6.069558
    2.7750    4.102754    6.565530
    2.8250    4.118830    6.615639
    2.8750    4.182833    6.348335
    2.9250    4.062491    6.990448
    2.9750    4.048287    7.025799
    3.0250    4.687863    6.828460
    3.0750    4.349874    7.588011
    3.1250    4.618509    7.540483
    3.1750    4.395938    7.658748
    3.2250    4.520772    7.458657
    3.2750    4.661089    7.537162
    3.3250    4.959889    7.582271
    3.3750    5.175157    7.642225
    3.4250    5.000866    8.599267
    3.4750    5.152340    8.037185
    3.5250    5.111051    8.147050
    3.5750    5.170099    8.740126
    3.6250    5.039615    8.132085
    3.6750    5.287750    9.319794
    3.7250    5.485769    8.438928
    3.7750    5.581395    8.955326
    3.8250    5.658895    9.545737
    3.8750    5.607566    8.611305
    3.9250    6.084570    9.612900
    3.9750    6.395902    9.505131
    4.0250    5.869962    9.927625
    4.0750    6.111295    8.850887
    4.1250    6.056606    9.467593
    4.1750    6.364116   10.434326
    4.2250    6.457459    9.679990
    4.2750    6.410771    9.881866
    4.3250    6.841133   10.553248
    4.3750    6.808781   10.450432
    4.4250    6.510777    9.650260
    4.4750    6.887878   11.418479
    4.5250    6.789391   10.588994
    4.5750    6.901519   10.843317
    4.6250    6.574941   10.340108
    4.6750    7.116111   11.311223
    4.7250    6.789825   10.551236
    4.7750    7.174065   11.875411
    4.8250    7.070138   11.002891
    4.8750    8.038823   11.151307
    4.9250    7.497975   11.857949
    4.9750    7.374203   12.780726
    5.0250    7.270380   13.417808
    5.0750    7.608280   12.836512
    5.1250    7.530724   12.373927
    5.1750    8.095726   13.656689
    5.2250    7.746159   12.631288
    5.2750    7.996557   11.994389
    5.3250    8.148519   12.898137
    5.3750    8.367367   12.925558
    5.4250    8.275083   12.827767
    5.4750    8.640512   13.524770
    5.5250    8.290920   14.977703
    5.5750    7.869822   13.287593
    5.6250    8.989938   12.470634
    5.6750    8.953768   13.373168
    5.7250    8.648238   14.647101
    5.7750    8.305158   14.087008
    5.8250    9.843555   13.676500
    5.8750    9.188029   14.315846
    5.9250    8.436204   15.569523
    5.9750    8.659389   14.733646
    6.0250    9.025549   15.554305
    6.0750    9.603376   15.604989
    6.1250    9.216558   13.885087
    6.1750    9.464488   14.144074
    6.2250    9.757253   15.286186
